group	x	y	clickSelects	showSelected1
2001	-31.75	13.25	24	1100,0
2001	-32.75	14.25	24	1100,0
2001	-32.75	15.25	24	1100,0
2001	-33.75	16.25	24	1100,0
2001	-33.75	17.25	24	1100,0
2001	-35.25	17.25	24	1100,0
2001	-35.25	15.75	24	1100,0
2001	-34.25	15.75	24	1100,0
2001	-34.25	15.25	24	1100,0
2001	-34.75	14.75	24	1100,0
2001	-34.75	14.25	24	1100,0
2001	-34.25	13.75	24	1100,0
2001	-33.25	13.75	24	1100,0
2001	-33.25	12.75	24	1100,0
2001	-32.25	12.75	24	1100,0
2001	-32.25	11.75	24	1100,0
2001	-31.25	11.75	24	1100,0
2001	-31.25	10.75	24	1100,0
2001	-30.75	10.25	24	1100,0
2001	-29.75	10.25	24	1100,0
2001	-29.25	9.75	24	1100,0
2001	-29.25	8.75	24	1100,0
2001	-28.75	8.25	24	1100,0
2001	-28.75	7.25	24	1100,0
2001	-28.25	6.75	24	1100,0
2001	-28.25	5.75	24	1100,0
2001	-27.75	5.25	24	1100,0
2001	-27.75	4.25	24	1100,0
2001	-26.75	3.25	24	1100,0
2001	-25.75	3.25	24	1100,0
2001	-25.75	2.25	24	1100,0
2001	-25.25	1.75	24	1100,0
2001	-24.75	1.75	24	1100,0
2001	-24.75	2.75	24	1100,0
2001	-22.25	2.75	24	1100,0
2001	-21.25	1.75	24	1100,0
2001	-21.25	0.75	24	1100,0
2001	-20.75	0.25	24	1100,0
2001	-20.75	-0.25	24	1100,0
2001	-38.25	-0.25	24	1100,0
2001	-38.25	1.25	24	1100,0
2001	-35.75	3.75	24	1100,0
2001	-35.75	4.75	24	1100,0
2001	-34.75	4.75	24	1100,0
2001	-33.25	6.25	24	1100,0
2001	-33.25	6.75	24	1100,0
2001	-34.25	6.75	24	1100,0
2001	-35.25	7.75	24	1100,0
2001	-35.25	8.75	24	1100,0
2001	-35.75	9.25	24	1100,0
2001	-36.75	9.25	24	1100,0
2001	-38.25	10.75	24	1100,0
2001	-38.75	10.75	24	1100,0
2001	-39.75	9.75	24	1100,0
2001	-39.75	8.75	24	1100,0
2001	-40.25	8.25	24	1100,0
2001	-40.75	8.25	24	1100,0
2001	-41.25	8.75	24	1100,0
2001	-41.75	8.75	24	1100,0
2001	-41.75	7.75	24	1100,0
2001	-43.75	5.75	24	1100,0
2001	-43.75	5.25	24	1100,0
2001	-42.25	3.75	24	1100,0
2001	-42.25	3.25	24	1100,0
2001	-42.75	2.75	24	1100,0
2001	-42.75	1.75	24	1100,0
2001	-43.25	1.25	24	1100,0
2001	-43.25	0.75	24	1100,0
2001	-42.75	0.75	24	1100,0
2001	-41.25	2.25	24	1100,0
2001	-40.75	2.25	24	1100,0
2001	-38.75	0.25	24	1100,0
2001	-38.75	-0.25	24	1100,0
2001	-45.25	-0.25	24	1100,0
2001	-45.25	1.25	24	1100,0
2001	-44.75	1.75	24	1100,0
2001	-44.75	2.25	24	1100,0
2001	-45.25	2.75	24	1100,0
2001	-45.25	3.25	24	1100,0
2001	-44.75	3.75	24	1100,0
2001	-44.75	4.25	24	1100,0
2001	-45.25	4.75	24	1100,0
2001	-45.25	6.25	24	1100,0
2001	-44.25	7.25	24	1100,0
2001	-44.25	7.75	24	1100,0
2001	-45.25	8.75	24	1100,0
2001	-45.25	9.25	24	1100,0
2001	-44.75	9.75	24	1100,0
2001	-44.75	10.25	24	1100,0
2001	-45.25	10.75	24	1100,0
2001	-45.25	16.25	24	1100,0
2001	-44.25	17.25	24	1100,0
2001	-43.75	17.25	24	1100,0
2001	-43.25	16.75	24	1100,0
2001	-41.75	16.75	24	1100,0
2001	-41.75	17.25	24	1100,0
2001	-42.25	17.75	24	1100,0
2001	-42.25	19.75	24	1100,0
2001	-42.75	20.25	24	1100,0
2001	-44.25	20.25	24	1100,0
2001	-44.75	19.75	24	1100,0
2001	-45.25	19.75	24	1100,0
2001	-45.25	48.75	24	1100,0
2002	-20.25	9.75	24	1050,0
2002	-20.25	10.25	24	1050,0
2002	-18.75	10.25	24	1050,0
2002	-18.25	9.75	24	1050,0
2002	-16.75	9.75	24	1050,0
2002	-16.75	10.25	24	1050,0
2002	-17.25	10.75	24	1050,0
2002	-17.25	11.25	24	1050,0
2002	-16.75	11.25	24	1050,0
2002	-16.25	10.75	24	1050,0
2002	-15.75	10.75	24	1050,0
2002	-15.25	11.25	24	1050,0
2002	-14.25	11.25	24	1050,0
2002	-13.25	12.25	24	1050,0
2002	-12.75	12.25	24	1050,0
2002	-12.75	11.25	24	1050,0
2002	-11.25	11.25	24	1050,0
2002	-11.25	11.75	24	1050,0
2002	-11.75	12.25	24	1050,0
2002	-11.75	12.75	24	1050,0
2002	-10.75	12.75	24	1050,0
2002	-10.25	13.25	24	1050,0
2002	-10.25	14.75	24	1050,0
2002	-11.25	14.75	24	1050,0
2002	-11.25	15.25	24	1050,0
2002	-10.75	15.75	24	1050,0
2002	-10.75	16.75	24	1050,0
2002	-9.75	17.75	24	1050,0
2002	-9.25	17.75	24	1050,0
2002	-8.25	16.75	24	1050,0
2002	-8.25	16.25	24	1050,0
2002	-8.75	15.75	24	1050,0
2002	-9.75	15.75	24	1050,0
2002	-9.75	15.25	24	1050,0
2002	-9.25	14.75	24	1050,0
2002	-8.75	14.75	24	1050,0
2002	-8.25	15.25	24	1050,0
2002	-7.75	15.25	24	1050,0
2002	-7.75	14.25	24	1050,0
2002	-7.25	14.25	24	1050,0
2002	-6.75	14.75	24	1050,0
2002	-6.75	15.75	24	1050,0
2002	-6.25	16.25	24	1050,0
2002	-6.25	17.25	24	1050,0
2002	-5.75	17.25	24	1050,0
2002	-5.25	16.75	24	1050,0
2002	-4.75	16.75	24	1050,0
2002	-4.25	17.25	24	1050,0
2002	-3.75	17.25	24	1050,0
2002	-3.25	16.75	24	1050,0
2002	-3.25	16.25	24	1050,0
2002	-4.25	16.25	24	1050,0
2002	-4.25	15.75	24	1050,0
2002	-3.75	15.25	24	1050,0
2002	-3.75	14.25	24	1050,0
2002	-2.75	14.25	24	1050,0
2002	-2.75	13.75	24	1050,0
2002	-3.25	13.25	24	1050,0
2002	-3.25	12.25	24	1050,0
2002	-4.75	12.25	24	1050,0
2002	-5.25	12.75	24	1050,0
2002	-5.25	13.75	24	1050,0
2002	-5.75	13.75	24	1050,0
2002	-6.25	13.25	24	1050,0
2002	-6.25	12.75	24	1050,0
2002	-5.25	11.75	24	1050,0
2002	-5.25	10.75	24	1050,0
2002	-4.25	10.75	24	1050,0
2002	-4.25	10.25	24	1050,0
2002	-4.75	9.75	24	1050,0
2002	-5.25	9.75	24	1050,0
2002	-5.75	10.25	24	1050,0
2002	-6.25	10.25	24	1050,0
2002	-6.25	9.75	24	1050,0
2002	-5.75	9.25	24	1050,0
2002	-5.75	8.25	24	1050,0
2002	-5.25	7.75	24	1050,0
2002	-4.75	7.75	24	1050,0
2002	-3.75	8.75	24	1050,0
2002	-3.75	9.75	24	1050,0
2002	-3.25	9.75	24	1050,0
2002	-2.75	9.25	24	1050,0
2002	-2.25	9.25	24	1050,0
2002	-2.25	9.75	24	1050,0
2002	-2.75	10.25	24	1050,0
2002	-2.75	11.75	24	1050,0
2002	-1.75	11.75	24	1050,0
2002	-1.25	12.25	24	1050,0
2002	-0.75	12.25	24	1050,0
2002	-0.25	11.75	24	1050,0
2002	-0.25	11.25	24	1050,0
2002	-0.75	10.75	24	1050,0
2002	-0.75	9.25	24	1050,0
2002	-0.25	8.75	24	1050,0
2002	1.25	8.75	24	1050,0
2002	1.75	9.25	24	1050,0
2002	2.25	9.25	24	1050,0
2002	2.25	8.25	24	1050,0
2002	3.25	8.25	24	1050,0
2002	3.75	7.75	24	1050,0
2002	3.75	7.25	24	1050,0
2002	2.75	6.25	24	1050,0
2002	2.75	5.75	24	1050,0
2002	3.25	5.75	24	1050,0
2002	4.25	6.75	24	1050,0
2002	4.75	6.75	24	1050,0
2002	4.75	5.25	24	1050,0
2002	2.75	3.25	24	1050,0
2002	2.75	2.75	24	1050,0
2002	3.75	1.75	24	1050,0
2002	4.75	1.75	24	1050,0
2002	4.75	0.25	24	1050,0
2002	4.25	-0.25	24	1050,0
2002	-23.25	-0.25	24	1050,0
2002	-23.25	0.25	24	1050,0
2002	-22.75	0.75	24	1050,0
2002	-22.75	1.75	24	1050,0
2002	-21.75	1.75	24	1050,0
2002	-20.25	3.25	24	1050,0
2002	-20.25	4.25	24	1050,0
2002	-18.75	5.75	24	1050,0
2002	-18.25	5.75	24	1050,0
2002	-17.75	5.25	24	1050,0
2002	-17.25	5.25	24	1050,0
2002	-17.25	5.75	24	1050,0
2002	-18.75	7.25	24	1050,0
2002	-18.75	7.75	24	1050,0
2002	-18.25	8.25	24	1050,0
2002	-18.25	8.75	24	1050,0
2002	-18.75	9.25	24	1050,0
2002	-19.75	9.25	24	1050,0
2002	-20.25	9.75	24	1050,0
2002	-38.75	33.25	24	1100,0
2002	-38.75	33.75	24	1100,0
2002	-38.25	33.75	24	1100,0
2002	-37.75	33.25	24	1100,0
2002	-37.75	32.75	24	1100,0
2002	-39.75	30.75	24	1100,0
2002	-40.25	30.75	24	1100,0
2002	-40.25	31.25	24	1100,0
2002	-38.75	32.75	24	1100,0
2002	-38.75	33.25	24	1100,0
2003	-10.25	8.75	24	1050,0
2003	-10.25	9.25	24	1050,0
2003	-9.75	9.25	24	1050,0
2003	-9.75	8.75	24	1050,0
2003	-10.25	8.75	24	1050,0
2003	-32.75	6.75	24	1100,0
2003	-32.75	5.75	24	1100,0
2003	-36.75	1.75	24	1100,0
2003	-36.75	1.25	24	1100,0
2003	-36.25	1.25	24	1100,0
2003	-31.75	5.75	24	1100,0
2003	-31.75	6.75	24	1100,0
2003	-30.75	6.75	24	1100,0
2003	-30.75	7.25	24	1100,0
2003	-31.25	7.75	24	1100,0
2003	-31.75	7.75	24	1100,0
2003	-32.75	6.75	24	1100,0
2004	1.75	13.75	24	1050,0
2004	1.75	14.25	24	1050,0
2004	2.25	14.25	24	1050,0
2004	3.75	12.75	24	1050,0
2004	4.25	12.75	24	1050,0
2004	4.25	13.25	24	1050,0
2004	3.75	13.75	24	1050,0
2004	3.75	15.25	24	1050,0
2004	4.25	15.75	24	1050,0
2004	4.75	15.75	24	1050,0
2004	4.75	12.25	24	1050,0
2004	4.25	11.75	24	1050,0
2004	3.75	11.75	24	1050,0
2004	3.25	12.25	24	1050,0
2004	2.25	12.25	24	1050,0
2004	2.25	13.25	24	1050,0
2004	1.75	13.75	24	1050,0
2004	-27.25	1.75	24	1100,0
2004	-27.25	2.25	24	1100,0
2004	-26.75	2.25	24	1100,0
2004	-25.75	1.25	24	1100,0
2004	-25.75	0.75	24	1100,0
2004	-26.25	0.75	24	1100,0
2004	-27.25	1.75	24	1100,0
2005	-6.75	1.25	24	1050,0
2005	-6.75	1.75	24	1050,0
2005	-5.25	3.25	24	1050,0
2005	-4.75	3.25	24	1050,0
2005	-3.25	1.75	24	1050,0
2005	-3.25	1.25	24	1050,0
2005	-3.75	0.75	24	1050,0
2005	-6.25	0.75	24	1050,0
2005	-6.75	1.25	24	1050,0
2006	3.75	8.75	24	1050,0
2006	3.75	9.25	24	1050,0
2006	4.25	9.25	24	1050,0
2006	4.75	8.75	24	1050,0
2006	4.75	8.25	24	1050,0
2006	4.25	8.25	24	1050,0
2006	3.75	8.75	24	1050,0
2007	-1.75	2.25	24	1050,0
2007	-1.75	2.75	24	1050,0
2007	-1.25	3.25	24	1050,0
2007	-0.75	3.25	24	1050,0
2007	-0.25	2.75	24	1050,0
2007	-0.25	1.75	24	1050,0
2007	0.25	1.25	24	1050,0
2007	0.25	0.75	24	1050,0
2007	-0.25	0.75	24	1050,0
2007	-1.75	2.25	24	1050,0
3162	-6.25	41.75	535	1050,0
3162	-6.25	42.25	535	1050,0
3162	-3.25	45.25	535	1050,0
3162	-2.75	45.25	535	1050,0
3162	-2.75	44.25	535	1050,0
3162	-2.25	44.25	535	1050,0
3162	-1.75	44.75	535	1050,0
3162	-1.75	45.75	535	1050,0
3162	-0.25	45.75	535	1050,0
3162	-0.25	45.25	535	1050,0
3162	-0.75	44.75	535	1050,0
3162	-0.75	43.75	535	1050,0
3162	-1.75	42.75	535	1050,0
3162	-3.75	42.75	535	1050,0
3162	-4.25	42.25	535	1050,0
3162	-4.25	41.25	535	1050,0
3162	-5.75	41.25	535	1050,0
3162	-6.25	41.75	535	1050,0
3863	-38.75	9.25	938	1100,50
3863	-38.75	9.75	938	1100,50
3863	-27.25	21.25	938	1100,50
3863	-26.25	21.25	938	1100,50
3863	-24.75	22.75	938	1100,50
3863	-24.25	22.75	938	1100,50
3863	-24.25	21.75	938	1100,50
3863	-23.75	21.25	938	1100,50
3863	-22.75	21.25	938	1100,50
3863	-21.75	20.25	938	1100,50
3863	-21.25	20.25	938	1100,50
3863	-21.25	21.25	938	1100,50
3863	-20.25	21.25	938	1100,50
3863	-19.75	21.75	938	1100,50
3863	-19.25	21.75	938	1100,50
3863	-19.25	20.25	938	1100,50
3863	-20.25	20.25	938	1100,50
3863	-20.25	17.75	938	1100,50
3863	-19.25	16.75	938	1100,50
3863	-19.25	16.25	938	1100,50
3863	-19.75	15.75	938	1100,50
3863	-19.75	15.25	938	1100,50
3863	-19.25	15.25	938	1100,50
3863	-18.75	15.75	938	1100,50
3863	-17.75	15.75	938	1100,50
3863	-17.75	16.25	938	1100,50
3863	-18.25	16.75	938	1100,50
3863	-18.25	17.75	938	1100,50
3863	-18.75	18.25	938	1100,50
3863	-18.75	18.75	938	1100,50
3863	-18.25	19.25	938	1100,50
3863	-17.75	19.25	938	1100,50
3863	-17.75	18.25	938	1100,50
3863	-16.75	17.25	938	1100,50
3863	-15.75	17.25	938	1100,50
3863	-15.75	15.75	938	1100,50
3863	-16.75	14.75	938	1100,50
3863	-16.75	14.25	938	1100,50
3863	-14.75	14.25	938	1100,50
3863	-14.75	13.25	938	1100,50
3863	-13.75	13.25	938	1100,50
3863	-13.25	12.75	938	1100,50
3863	-12.75	12.75	938	1100,50
3863	-12.75	13.25	938	1100,50
3863	-14.25	14.75	938	1100,50
3863	-14.25	15.25	938	1100,50
3863	-13.75	15.75	938	1100,50
3863	-13.75	16.25	938	1100,50
3863	-14.25	16.75	938	1100,50
3863	-14.25	17.25	938	1100,50
3863	-13.75	17.75	938	1100,50
3863	-12.75	17.75	938	1100,50
3863	-12.25	18.25	938	1100,50
3863	-11.75	18.25	938	1100,50
3863	-11.75	17.25	938	1100,50
3863	-9.75	17.25	938	1100,50
3863	-9.25	16.75	938	1100,50
3863	-7.75	16.75	938	1100,50
3863	-7.25	17.25	938	1100,50
3863	-7.25	18.25	938	1100,50
3863	-6.75	18.25	938	1100,50
3863	-6.25	17.75	938	1100,50
3863	-6.25	17.25	938	1100,50
3863	-7.25	16.25	938	1100,50
3863	-7.25	15.25	938	1100,50
3863	-7.75	15.25	938	1100,50
3863	-8.25	15.75	938	1100,50
3863	-8.75	15.75	938	1100,50
3863	-8.75	14.75	938	1100,50
3863	-9.25	14.75	938	1100,50
3863	-10.75	16.25	938	1100,50
3863	-11.75	16.25	938	1100,50
3863	-12.25	16.75	938	1100,50
3863	-12.75	16.75	938	1100,50
3863	-12.75	15.25	938	1100,50
3863	-12.25	14.75	938	1100,50
3863	-12.25	13.75	938	1100,50
3863	-11.75	13.25	938	1100,50
3863	-11.75	11.75	938	1100,50
3863	-13.25	10.25	938	1100,50
3863	-13.25	9.25	938	1100,50
3863	-14.25	9.25	938	1100,50
3863	-15.25	8.25	938	1100,50
3863	-15.75	8.25	938	1100,50
3863	-15.75	9.25	938	1100,50
3863	-16.25	9.75	938	1100,50
3863	-17.25	9.75	938	1100,50
3863	-17.25	11.25	938	1100,50
3863	-16.75	11.75	938	1100,50
3863	-16.75	13.25	938	1100,50
3863	-17.75	14.25	938	1100,50
3863	-18.25	14.25	938	1100,50
3863	-18.75	13.75	938	1100,50
3863	-19.25	13.75	938	1100,50
3863	-19.75	14.25	938	1100,50
3863	-20.25	14.25	938	1100,50
3863	-21.25	13.25	938	1100,50
3863	-21.25	12.75	938	1100,50
3863	-18.75	10.25	938	1100,50
3863	-18.75	9.75	938	1100,50
3863	-19.25	9.75	938	1100,50
3863	-20.25	10.75	938	1100,50
3863	-20.75	10.75	938	1100,50
3863	-20.75	10.25	938	1100,50
3863	-19.75	9.25	938	1100,50
3863	-19.75	8.75	938	1100,50
3863	-20.75	8.75	938	1100,50
3863	-21.25	8.25	938	1100,50
3863	-21.75	8.25	938	1100,50
3863	-22.25	8.75	938	1100,50
3863	-22.75	8.75	938	1100,50
3863	-23.25	8.25	938	1100,50
3863	-23.25	7.75	938	1100,50
3863	-22.25	6.75	938	1100,50
3863	-21.25	6.75	938	1100,50
3863	-20.25	5.75	938	1100,50
3863	-17.75	5.75	938	1100,50
3863	-17.75	6.25	938	1100,50
3863	-18.25	6.75	938	1100,50
3863	-18.25	8.25	938	1100,50
3863	-16.75	8.25	938	1100,50
3863	-16.25	7.75	938	1100,50
3863	-16.25	6.75	938	1100,50
3863	-15.75	6.25	938	1100,50
3863	-15.25	6.25	938	1100,50
3863	-15.25	7.25	938	1100,50
3863	-14.75	7.25	938	1100,50
3863	-14.25	6.75	938	1100,50
3863	-14.25	5.75	938	1100,50
3863	-13.75	5.25	938	1100,50
3863	-13.75	4.75	938	1100,50
3863	-15.75	4.75	938	1100,50
3863	-16.25	4.25	938	1100,50
3863	-16.25	3.75	938	1100,50
3863	-15.75	3.25	938	1100,50
3863	-15.25	3.25	938	1100,50
3863	-14.75	3.75	938	1100,50
3863	-13.75	3.75	938	1100,50
3863	-13.25	4.25	938	1100,50
3863	-12.75	4.25	938	1100,50
3863	-12.75	3.75	938	1100,50
3863	-13.75	2.75	938	1100,50
3863	-13.75	1.25	938	1100,50
3863	-12.75	1.25	938	1100,50
3863	-12.75	0.25	938	1100,50
3863	-12.25	0.25	938	1100,50
3863	-11.75	0.75	938	1100,50
3863	-10.75	0.75	938	1100,50
3863	-10.25	1.25	938	1100,50
3863	-10.25	3.75	938	1100,50
3863	-10.75	4.25	938	1100,50
3863	-10.75	4.75	938	1100,50
3863	-9.75	4.75	938	1100,50
3863	-9.25	5.25	938	1100,50
3863	-8.25	5.25	938	1100,50
3863	-8.25	6.75	938	1100,50
3863	-9.25	6.75	938	1100,50
3863	-11.25	8.75	938	1100,50
3863	-11.25	11.25	938	1100,50
3863	-10.75	11.25	938	1100,50
3863	-10.25	10.75	938	1100,50
3863	-10.25	9.75	938	1100,50
3863	-9.75	9.25	938	1100,50
3863	-9.25	9.25	938	1100,50
3863	-8.75	9.75	938	1100,50
3863	-8.25	9.75	938	1100,50
3863	-7.25	8.75	938	1100,50
3863	-6.25	8.75	938	1100,50
3863	-5.25	7.75	938	1100,50
3863	-5.25	6.75	938	1100,50
3863	-4.75	6.75	938	1100,50
3863	-4.25	7.25	938	1100,50
3863	-4.25	7.75	938	1100,50
3863	-4.75	8.25	938	1100,50
3863	-4.75	8.75	938	1100,50
3863	-4.25	9.25	938	1100,50
3863	-3.75	9.25	938	1100,50
3863	-3.75	8.25	938	1100,50
3863	-2.75	8.25	938	1100,50
3863	-2.25	7.75	938	1100,50
3863	-1.75	7.75	938	1100,50
3863	-1.75	9.25	938	1100,50
3863	-2.25	9.75	938	1100,50
3863	-2.25	11.75	938	1100,50
3863	-2.75	11.75	938	1100,50
3863	-4.75	9.75	938	1100,50
3863	-5.25	9.75	938	1100,50
3863	-5.25	10.75	938	1100,50
3863	-6.25	10.75	938	1100,50
3863	-6.75	11.25	938	1100,50
3863	-7.25	11.25	938	1100,50
3863	-7.75	10.75	938	1100,50
3863	-8.25	10.75	938	1100,50
3863	-8.75	11.25	938	1100,50
3863	-8.75	11.75	938	1100,50
3863	-7.75	11.75	938	1100,50
3863	-7.75	12.75	938	1100,50
3863	-6.25	14.25	938	1100,50
3863	-5.25	14.25	938	1100,50
3863	-4.75	14.75	938	1100,50
3863	-2.75	14.75	938	1100,50
3863	-2.75	16.25	938	1100,50
3863	-3.25	16.75	938	1100,50
3863	-3.75	16.75	938	1100,50
3863	-4.75	15.75	938	1100,50
3863	-5.25	15.75	938	1100,50
3863	-5.25	17.25	938	1100,50
3863	-4.75	17.75	938	1100,50
3863	-2.75	17.75	938	1100,50
3863	-2.75	19.75	938	1100,50
3863	-2.25	19.75	938	1100,50
3863	-1.75	19.25	938	1100,50
3863	-1.75	18.25	938	1100,50
3863	-1.25	17.75	938	1100,50
3863	-1.25	17.25	938	1100,50
3863	-1.75	16.75	938	1100,50
3863	-1.75	16.25	938	1100,50
3863	-1.25	15.75	938	1100,50
3863	-1.25	14.75	938	1100,50
3863	0.75	14.75	938	1100,50
3863	1.25	14.25	938	1100,50
3863	1.25	13.75	938	1100,50
3863	0.75	13.25	938	1100,50
3863	0.25	13.25	938	1100,50
3863	-0.25	13.75	938	1100,50
3863	-0.75	13.75	938	1100,50
3863	-0.75	12.25	938	1100,50
3863	-0.25	11.75	938	1100,50
3863	-0.25	9.75	938	1100,50
3863	0.25	9.75	938	1100,50
3863	0.75	10.25	938	1100,50
3863	1.25	10.25	938	1100,50
3863	1.75	9.75	938	1100,50
3863	2.25	9.75	938	1100,50
3863	2.75	10.25	938	1100,50
3863	2.75	10.75	938	1100,50
3863	1.75	10.75	938	1100,50
3863	1.75	11.25	938	1100,50
3863	2.25	11.75	938	1100,50
3863	2.25	14.25	938	1100,50
3863	1.75	14.75	938	1100,50
3863	1.75	15.75	938	1100,50
3863	0.25	17.25	938	1100,50
3863	0.25	17.75	938	1100,50
3863	1.75	17.75	938	1100,50
3863	1.75	16.75	938	1100,50
3863	2.25	16.75	938	1100,50
3863	2.75	17.25	938	1100,50
3863	2.75	19.25	938	1100,50
3863	3.25	19.25	938	1100,50
3863	4.25	18.25	938	1100,50
3863	5.25	18.25	938	1100,50
3863	5.25	16.75	938	1100,50
3863	4.75	16.25	938	1100,50
3863	4.25	16.25	938	1100,50
3863	3.75	16.75	938	1100,50
3863	3.25	16.75	938	1100,50
3863	2.75	16.25	938	1100,50
3863	2.75	15.75	938	1100,50
3863	3.25	15.25	938	1100,50
3863	4.25	15.25	938	1100,50
3863	4.25	13.25	938	1100,50
3863	5.25	13.25	938	1100,50
3863	5.25	8.75	938	1100,50
3863	4.75	8.25	938	1100,50
3863	4.75	7.25	938	1100,50
3863	4.25	6.75	938	1100,50
3863	4.25	6.25	938	1100,50
3863	4.75	5.75	938	1100,50
3863	4.75	5.25	938	1100,50
3863	4.25	4.75	938	1100,50
3863	3.75	4.75	938	1100,50
3863	3.25	5.25	938	1100,50
3863	2.75	5.25	938	1100,50
3863	2.25	4.75	938	1100,50
3863	2.25	4.25	938	1100,50
3863	3.25	4.25	938	1100,50
3863	4.25	3.25	938	1100,50
3863	4.75	3.25	938	1100,50
3863	4.75	4.25	938	1100,50
3863	5.25	4.25	938	1100,50
3863	5.25	-0.25	938	1100,50
3863	3.75	-0.25	938	1100,50
3863	1.75	1.75	938	1100,50
3863	1.25	1.75	938	1100,50
3863	0.75	1.25	938	1100,50
3863	0.75	0.25	938	1100,50
3863	-0.25	-0.75	938	1100,50
3863	-17.75	-0.75	938	1100,50
3863	-17.75	-0.25	938	1100,50
3863	-17.25	0.25	938	1100,50
3863	-17.25	0.75	938	1100,50
3863	-18.25	0.75	938	1100,50
3863	-19.25	1.75	938	1100,50
3863	-20.25	1.75	938	1100,50
3863	-20.25	2.25	938	1100,50
3863	-19.75	2.75	938	1100,50
3863	-19.25	2.75	938	1100,50
3863	-18.75	2.25	938	1100,50
3863	-17.25	2.25	938	1100,50
3863	-16.75	2.75	938	1100,50
3863	-16.75	3.25	938	1100,50
3863	-17.75	3.25	938	1100,50
3863	-18.25	3.75	938	1100,50
3863	-18.25	4.75	938	1100,50
3863	-18.75	4.75	938	1100,50
3863	-19.75	3.75	938	1100,50
3863	-21.25	3.75	938	1100,50
3863	-21.25	4.75	938	1100,50
3863	-22.25	5.75	938	1100,50
3863	-23.25	5.75	938	1100,50
3863	-24.75	7.25	938	1100,50
3863	-25.75	7.25	938	1100,50
3863	-26.25	7.75	938	1100,50
3863	-26.75	7.75	938	1100,50
3863	-26.75	7.25	938	1100,50
3863	-25.75	6.25	938	1100,50
3863	-25.75	5.75	938	1100,50
3863	-27.25	5.75	938	1100,50
3863	-27.25	6.75	938	1100,50
3863	-28.25	6.75	938	1100,50
3863	-28.25	7.25	938	1100,50
3863	-27.25	8.25	938	1100,50
3863	-27.25	8.75	938	1100,50
3863	-27.75	8.75	938	1100,50
3863	-28.75	7.75	938	1100,50
3863	-29.75	7.75	938	1100,50
3863	-29.75	6.75	938	1100,50
3863	-30.25	6.75	938	1100,50
3863	-30.75	7.25	938	1100,50
3863	-30.75	7.75	938	1100,50
3863	-29.75	8.75	938	1100,50
3863	-29.75	9.75	938	1100,50
3863	-29.25	9.75	938	1100,50
3863	-28.75	9.25	938	1100,50
3863	-28.25	9.25	938	1100,50
3863	-27.75	9.75	938	1100,50
3863	-27.75	10.25	938	1100,50
3863	-29.25	11.75	938	1100,50
3863	-29.75	11.75	938	1100,50
3863	-30.75	10.75	938	1100,50
3863	-30.75	9.75	938	1100,50
3863	-32.25	9.75	938	1100,50
3863	-32.25	10.25	938	1100,50
3863	-31.75	10.75	938	1100,50
3863	-31.75	11.25	938	1100,50
3863	-32.25	11.25	938	1100,50
3863	-32.75	10.75	938	1100,50
3863	-33.25	10.75	938	1100,50
3863	-33.25	11.75	938	1100,50
3863	-33.75	12.25	938	1100,50
3863	-34.25	12.25	938	1100,50
3863	-34.75	11.75	938	1100,50
3863	-34.75	10.75	938	1100,50
3863	-35.75	10.75	938	1100,50
3863	-35.75	10.25	938	1100,50
3863	-35.25	9.75	938	1100,50
3863	-35.25	9.25	938	1100,50
3863	-35.75	9.25	938	1100,50
3863	-36.25	9.75	938	1100,50
3863	-36.75	9.75	938	1100,50
3863	-37.25	9.25	938	1100,50
3863	-38.75	9.25	938	1100,50
3863	-16.25	48.75	938	1100,0
3863	-16.25	49.25	938	1100,0
3863	-15.75	49.25	938	1100,0
3863	-15.75	48.75	938	1100,0
3863	-16.25	48.75	938	1100,0
3863	-44.75	12.25	938	1150,50
3863	-44.75	12.75	938	1150,50
3863	-43.25	12.75	938	1150,50
3863	-43.25	11.75	938	1150,50
3863	-42.75	11.25	938	1150,50
3863	-42.75	10.25	938	1150,50
3863	-42.25	9.75	938	1150,50
3863	-42.25	9.25	938	1150,50
3863	-43.25	9.25	938	1150,50
3863	-43.75	8.75	938	1150,50
3863	-43.75	8.25	938	1150,50
3863	-42.75	8.25	938	1150,50
3863	-42.75	7.75	938	1150,50
3863	-43.75	6.75	938	1150,50
3863	-43.75	5.75	938	1150,50
3863	-44.25	5.75	938	1150,50
3863	-44.75	6.25	938	1150,50
3863	-44.75	6.75	938	1150,50
3863	-44.25	7.25	938	1150,50
3863	-44.25	7.75	938	1150,50
3863	-44.75	8.25	938	1150,50
3863	-44.75	12.25	938	1150,50
3863	-44.25	41.75	938	1150,0
3863	-44.25	42.25	938	1150,0
3863	-43.75	42.75	938	1150,0
3863	-43.25	42.75	938	1150,0
3863	-42.75	42.25	938	1150,0
3863	-42.75	41.25	938	1150,0
3863	-42.25	41.25	938	1150,0
3863	-40.25	43.25	938	1150,0
3863	-39.75	43.25	938	1150,0
3863	-39.25	42.75	938	1150,0
3863	-39.25	42.25	938	1150,0
3863	-40.25	42.25	938	1150,0
3863	-41.25	41.25	938	1150,0
3863	-41.25	40.25	938	1150,0
3863	-42.25	40.25	938	1150,0
3863	-42.25	39.25	938	1150,0
3863	-43.75	39.25	938	1150,0
3863	-44.75	40.25	938	1150,0
3863	-44.75	40.75	938	1150,0
3863	-44.25	41.25	938	1150,0
3863	-44.25	41.75	938	1150,0
