xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-39.45	-38.55	-0.0263231784360522	0	1650,0	2710	880
-38.45	-37.55	-0.0108802470869016	0	1650,0	2711	880
-35.45	-34.55	-0.0761617296083111	0	1650,0	2714	882
-34.45	-33.55	-0.214446160325705	0	1650,0	2715	882
-33.45	-32.55	-0.16144882774112	0	1650,0	2716	882
-32.45	-31.55	-2.97557209041134	0	1650,0	2717	882
-31.45	-30.55	-3.7073564509336	0	1650,0	2718	882
-30.45	-29.55	-6.97529130984136	0	1650,0	2719	882
-29.45	-28.55	-5.12564930506809	0	1650,0	2720	882
-28.45	-27.55	-7.3964621648182	0	1650,0	2721	882
-27.45	-26.55	-1.87912396462165	0	1650,0	2722	882
-26.45	-25.55	-2.53439561982311	0	1650,0	2723	882
-25.45	-24.55	-4.57672329074828	0	1650,0	2724	882
-24.45	-23.55	-4.44089569001825	0	1650,0	2725	882
-23.45	-22.55	-3.52625298329356	0	1650,0	2726	882
-22.45	-21.55	-2.74392812017408	0	1650,0	2727	882
-21.45	-20.55	-1.38249333146146	0	1650,0	2728	882
-16.45	-15.55	-1.23648743506949	0	1650,0	2733	886
-15.45	-14.55	-1.48146848238102	0	1650,0	2734	886
-14.45	-13.55	-0.349922785343254	0	1650,0	2735	886
